Country Name,Country Code,Indicator Name,Indicator Code,Most Recent Value,Year
Belize,BLZ,"Smoking prevalence, females (% of adults)",SH.PRV.SMOK.FE,NaN,1960.0
Belize,BLZ,"Smoking prevalence, males (% of adults)",SH.PRV.SMOK.MA,NaN,1960.0
Belize,BLZ,"Smoking prevalence, total (ages 15+)",SH.PRV.SMOK,NaN,1960.0
Benin,BEN,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,30.7664470672607,2017.0
Benin,BEN,"Current health expenditure per capita, PPP (current international $)",SH.XPD.CHEX.PP.CD,84.65098571777341,2017.0
Benin,BEN,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,8.871,2018.0
Benin,BEN,Diabetes prevalence (% of population ages 20 to 79),SH.STA.DIAB.ZS,1.0,2019.0
Benin,BEN,Domestic general government health expenditure per capita (current US$),SH.XPD.GHED.PC.CD,9.225156784057619,2017.0
Benin,BEN,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,0.5,2010.0
Benin,BEN,"Immunization, DPT (% of children ages 12-23 months)",SH.IMM.IDPT,76.0,2018.0
Benin,BEN,"Immunization, HepB3 (% of one-year-old children)",SH.IMM.HEPB,76.0,2018.0
Benin,BEN,"Immunization, measles (% of children ages 12-23 months)",SH.IMM.MEAS,71.0,2018.0
Benin,BEN,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,63.003,2018.0
Benin,BEN,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,59.913999999999994,2018.0
Benin,BEN,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,61.47,2018.0
Benin,BEN,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,211.00799999999998,2018.0
Benin,BEN,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,258.647,2018.0
Benin,BEN,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,60.5,2018.0
Benin,BEN,"Mortality rate, infant, female (per 1,000 live births)",SP.DYN.IMRT.FE.IN,54.7,2018.0
Benin,BEN,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,66.1,2018.0
Benin,BEN,"Mortality rate, neonatal (per 1,000 live births)",SH.DYN.NMRT,31.3,2018.0
Benin,BEN,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,93.0,2018.0
Benin,BEN,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,86.8,2018.0
Benin,BEN,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,98.8,2018.0
Benin,BEN,People with basic handwashing facilities including soap and water (% of population),SH.STA.HYGN.ZS,11.034913429605501,2017.0
Benin,BEN,"People with basic handwashing facilities including soap and water, rural (% of rural population)",SH.STA.HYGN.RU.ZS,6.0425658780472995,2017.0
Benin,BEN,"Smoking prevalence, females (% of adults)",SH.PRV.SMOK.FE,0.6,2016.0
Benin,BEN,"Smoking prevalence, males (% of adults)",SH.PRV.SMOK.MA,12.3,2016.0
Benin,BEN,"Smoking prevalence, total (ages 15+)",SH.PRV.SMOK,6.4,2016.0
Bermuda,BMU,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,NaN,1960.0
Bermuda,BMU,"Current health expenditure per capita, PPP (current international $)",SH.XPD.CHEX.PP.CD,NaN,1960.0
Bermuda,BMU,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,7.5,2018.0
Bermuda,BMU,Diabetes prevalence (% of population ages 20 to 79),SH.STA.DIAB.ZS,6.7,2019.0
Bermuda,BMU,Domestic general government health expenditure per capita (current US$),SH.XPD.GHED.PC.CD,NaN,1960.0
Bermuda,BMU,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,6.3000001907000005,1996.0
Bermuda,BMU,"Immunization, DPT (% of children ages 12-23 months)",SH.IMM.IDPT,NaN,1960.0
Bermuda,BMU,"Immunization, HepB3 (% of one-year-old children)",SH.IMM.HEPB,NaN,1960.0
Bermuda,BMU,"Immunization, measles (% of children ages 12-23 months)",SH.IMM.MEAS,NaN,1960.0
Bermuda,BMU,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,85.57,2018.0
Bermuda,BMU,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,77.92,2018.0
Bermuda,BMU,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,81.6517073170732,2018.0
Bermuda,BMU,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,NaN,1960.0
Bermuda,BMU,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,NaN,1960.0
Bermuda,BMU,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,NaN,1960.0
Bermuda,BMU,"Mortality rate, infant, female (per 1,000 live births)",SP.DYN.IMRT.FE.IN,NaN,1960.0
Bermuda,BMU,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,NaN,1960.0
Bermuda,BMU,"Mortality rate, neonatal (per 1,000 live births)",SH.DYN.NMRT,NaN,1960.0
Bermuda,BMU,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,NaN,1960.0
Bermuda,BMU,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,NaN,1960.0
Bermuda,BMU,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,NaN,1960.0
Bermuda,BMU,People with basic handwashing facilities including soap and water (% of population),SH.STA.HYGN.ZS,NaN,1960.0
Bermuda,BMU,"People with basic handwashing facilities including soap and water, rural (% of rural population)",SH.STA.HYGN.RU.ZS,NaN,1960.0
Bermuda,BMU,"Smoking prevalence, females (% of adults)",SH.PRV.SMOK.FE,NaN,1960.0
Bermuda,BMU,"Smoking prevalence, males (% of adults)",SH.PRV.SMOK.MA,NaN,1960.0
Bermuda,BMU,"Smoking prevalence, total (ages 15+)",SH.PRV.SMOK,NaN,1960.0
Bhutan,BTN,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,96.7993011474609,2017.0
Bhutan,BTN,"Current health expenditure per capita, PPP (current international $)",SH.XPD.CHEX.PP.CD,290.423706054688,2017.0
Bhutan,BTN,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,6.245,2018.0
Bhutan,BTN,Diabetes prevalence (% of population ages 20 to 79),SH.STA.DIAB.ZS,10.3,2019.0
Bhutan,BTN,Domestic general government health expenditure per capita (current US$),SH.XPD.GHED.PC.CD,72.13331604003909,2017.0
Bhutan,BTN,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,1.7,2012.0
Bhutan,BTN,"Immunization, DPT (% of children ages 12-23 months)",SH.IMM.IDPT,97.0,2018.0
Bhutan,BTN,"Immunization, HepB3 (% of one-year-old children)",SH.IMM.HEPB,97.0,2018.0
Bhutan,BTN,"Immunization, measles (% of children ages 12-23 months)",SH.IMM.MEAS,97.0,2018.0
Bhutan,BTN,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,71.816,2018.0
Bhutan,BTN,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,71.123,2018.0
Bhutan,BTN,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,71.46,2018.0
Bhutan,BTN,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,194.72099999999998,2018.0
Bhutan,BTN,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,197.28,2018.0
Bhutan,BTN,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,24.8,2018.0
Bhutan,BTN,"Mortality rate, infant, female (per 1,000 live births)",SP.DYN.IMRT.FE.IN,22.4,2018.0
Bhutan,BTN,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,27.1,2018.0
Bhutan,BTN,"Mortality rate, neonatal (per 1,000 live births)",SH.DYN.NMRT,16.4,2018.0
Bhutan,BTN,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,29.7,2018.0
Bhutan,BTN,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,26.9,2018.0
Bhutan,BTN,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,32.4,2018.0
Bhutan,BTN,People with basic handwashing facilities including soap and water (% of population),SH.STA.HYGN.ZS,79.8070433891088,2014.0
Bhutan,BTN,"People with basic handwashing facilities including soap and water, rural (% of rural population)",SH.STA.HYGN.RU.ZS,75.21756895074799,2014.0
Bhutan,BTN,"Smoking prevalence, females (% of adults)",SH.PRV.SMOK.FE,NaN,1960.0
Bhutan,BTN,"Smoking prevalence, males (% of adults)",SH.PRV.SMOK.MA,NaN,1960.0
Bhutan,BTN,"Smoking prevalence, total (ages 15+)",SH.PRV.SMOK,NaN,1960.0
Bolivia,BOL,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,220.274566650391,2017.0
Bolivia,BOL,"Current health expenditure per capita, PPP (current international $)",SH.XPD.CHEX.PP.CD,491.677062988281,2017.0
Bolivia,BOL,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,6.772,2018.0
Bolivia,BOL,Diabetes prevalence (% of population ages 20 to 79),SH.STA.DIAB.ZS,6.8,2019.0
Bolivia,BOL,Domestic general government health expenditure per capita (current US$),SH.XPD.GHED.PC.CD,150.949127197266,2017.0
Bolivia,BOL,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,1.1,2014.0
Bolivia,BOL,"Immunization, DPT (% of children ages 12-23 months)",SH.IMM.IDPT,83.0,2018.0
Bolivia,BOL,"Immunization, HepB3 (% of one-year-old children)",SH.IMM.HEPB,83.0,2018.0
Bolivia,BOL,"Immunization, measles (% of children ages 12-23 months)",SH.IMM.MEAS,89.0,2018.0
Bolivia,BOL,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,74.209,2018.0
Bolivia,BOL,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,68.434,2018.0
Bolivia,BOL,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,71.23899999999999,2018.0
Bolivia,BOL,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,138.315,2018.0
Bolivia,BOL,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,219.19400000000002,2018.0
Bolivia,BOL,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,21.8,2018.0
Bolivia,BOL,"Mortality rate, infant, female (per 1,000 live births)",SP.DYN.IMRT.FE.IN,19.5,2018.0
Bolivia,BOL,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,24.1,2018.0
Bolivia,BOL,"Mortality rate, neonatal (per 1,000 live births)",SH.DYN.NMRT,14.3,2018.0
Bolivia,BOL,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,26.8,2018.0
Bolivia,BOL,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,24.1,2018.0
Bolivia,BOL,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,29.4,2018.0
Bolivia,BOL,People with basic handwashing facilities including soap and water (% of population),SH.STA.HYGN.ZS,25.3828990744977,2017.0
Bolivia,BOL,"People with basic handwashing facilities including soap and water, rural (% of rural population)",SH.STA.HYGN.RU.ZS,19.25962,2017.0
Bolivia,BOL,"Smoking prevalence, females (% of adults)",SH.PRV.SMOK.FE,NaN,1960.0
Bolivia,BOL,"Smoking prevalence, males (% of adults)",SH.PRV.SMOK.MA,NaN,1960.0
Bolivia,BOL,"Smoking prevalence, total (ages 15+)",SH.PRV.SMOK,NaN,1960.0
Bosnia and Herzegovina,BIH,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,460.473327636719,2017.0
Bosnia and Herzegovina,BIH,"Current health expenditure per capita, PPP (current international $)",SH.XPD.CHEX.PP.CD,1172.36730957031,2017.0
Bosnia and Herzegovina,BIH,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,10.712,2018.0
Bosnia and Herzegovina,BIH,Diabetes prevalence (% of population ages 20 to 79),SH.STA.DIAB.ZS,9.0,2019.0
Bosnia and Herzegovina,BIH,Domestic general government health expenditure per capita (current US$),SH.XPD.GHED.PC.CD,324.552856445313,2017.0
Bosnia and Herzegovina,BIH,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,3.5,2013.0
Bosnia and Herzegovina,BIH,"Immunization, DPT (% of children ages 12-23 months)",SH.IMM.IDPT,73.0,2018.0
Bosnia and Herzegovina,BIH,"Immunization, HepB3 (% of one-year-old children)",SH.IMM.HEPB,80.0,2018.0
Bosnia and Herzegovina,BIH,"Immunization, measles (% of children ages 12-23 months)",SH.IMM.MEAS,68.0,2018.0
Bosnia and Herzegovina,BIH,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,79.72,2018.0
Bosnia and Herzegovina,BIH,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,74.752,2018.0
Bosnia and Herzegovina,BIH,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,77.262,2018.0
Bosnia and Herzegovina,BIH,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,59.775,2018.0
Bosnia and Herzegovina,BIH,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,115.27799999999999,2018.0
Bosnia and Herzegovina,BIH,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,5.0,2018.0
Bosnia and Herzegovina,BIH,"Mortality rate, infant, female (per 1,000 live births)",SP.DYN.IMRT.FE.IN,4.5,2018.0
Bosnia and Herzegovina,BIH,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,5.5,2018.0
Bosnia and Herzegovina,BIH,"Mortality rate, neonatal (per 1,000 live births)",SH.DYN.NMRT,4.1,2018.0
Bosnia and Herzegovina,BIH,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,5.8,2018.0
Bosnia and Herzegovina,BIH,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,5.2,2018.0
Bosnia and Herzegovina,BIH,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,6.4,2018.0
Bosnia and Herzegovina,BIH,People with basic handwashing facilities including soap and water (% of population),SH.STA.HYGN.ZS,97.16380304001271,2016.0
Bosnia and Herzegovina,BIH,"People with basic handwashing facilities including soap and water, rural (% of rural population)",SH.STA.HYGN.RU.ZS,95.95401688682779,2016.0
Bosnia and Herzegovina,BIH,"Smoking prevalence, females (% of adults)",SH.PRV.SMOK.FE,30.2,2016.0
Bosnia and Herzegovina,BIH,"Smoking prevalence, males (% of adults)",SH.PRV.SMOK.MA,47.7,2016.0
Bosnia and Herzegovina,BIH,"Smoking prevalence, total (ages 15+)",SH.PRV.SMOK,38.9,2016.0
Botswana,BWA,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,465.929321289063,2017.0
Botswana,BWA,"Current health expenditure per capita, PPP (current international $)",SH.XPD.CHEX.PP.CD,1044.29724121094,2017.0
Botswana,BWA,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,5.742000000000001,2018.0
Botswana,BWA,Diabetes prevalence (% of population ages 20 to 79),SH.STA.DIAB.ZS,5.8,2019.0
Botswana,BWA,Domestic general government health expenditure per capita (current US$),SH.XPD.GHED.PC.CD,352.520263671875,2017.0
Botswana,BWA,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,1.8,2010.0
Botswana,BWA,"Immunization, DPT (% of children ages 12-23 months)",SH.IMM.IDPT,95.0,2018.0
Botswana,BWA,"Immunization, HepB3 (% of one-year-old children)",SH.IMM.HEPB,95.0,2018.0
Botswana,BWA,"Immunization, measles (% of children ages 12-23 months)",SH.IMM.MEAS,97.0,2018.0
Botswana,BWA,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,72.04899999999999,2018.0
Botswana,BWA,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,66.204,2018.0
Botswana,BWA,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,69.275,2018.0
Botswana,BWA,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,161.96200000000002,2018.0
Botswana,BWA,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,249.38400000000001,2018.0
Botswana,BWA,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,30.0,2018.0
Botswana,BWA,"Mortality rate, infant, female (per 1,000 live births)",SP.DYN.IMRT.FE.IN,26.9,2018.0
Botswana,BWA,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,32.9,2018.0
Botswana,BWA,"Mortality rate, neonatal (per 1,000 live births)",SH.DYN.NMRT,24.5,2018.0
Botswana,BWA,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,36.5,2018.0
Botswana,BWA,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,32.9,2018.0
Botswana,BWA,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,39.8,2018.0
Botswana,BWA,People with basic handwashing facilities including soap and water (% of population),SH.STA.HYGN.ZS,NaN,1960.0
Botswana,BWA,"People with basic handwashing facilities including soap and water, rural (% of rural population)",SH.STA.HYGN.RU.ZS,NaN,1960.0
Botswana,BWA,"Smoking prevalence, females (% of adults)",SH.PRV.SMOK.FE,5.7,2016.0
Botswana,BWA,"Smoking prevalence, males (% of adults)",SH.PRV.SMOK.MA,34.4,2016.0
Botswana,BWA,"Smoking prevalence, total (ages 15+)",SH.PRV.SMOK,20.0,2016.0
Brazil,BRA,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,928.79931640625,2017.0
Brazil,BRA,"Current health expenditure per capita, PPP (current international $)",SH.XPD.CHEX.PP.CD,1472.23095703125,2017.0
Brazil,BRA,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,6.452000000000001,2018.0
Brazil,BRA,Diabetes prevalence (% of population ages 20 to 79),SH.STA.DIAB.ZS,10.4,2019.0
Brazil,BRA,Domestic general government health expenditure per capita (current US$),SH.XPD.GHED.PC.CD,388.97537231445295,2017.0
Brazil,BRA,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,2.2,2014.0
Brazil,BRA,"Immunization, DPT (% of children ages 12-23 months)",SH.IMM.IDPT,83.0,2018.0
Brazil,BRA,"Immunization, HepB3 (% of one-year-old children)",SH.IMM.HEPB,83.0,2018.0
Brazil,BRA,"Immunization, measles (% of children ages 12-23 months)",SH.IMM.MEAS,84.0,2018.0
Brazil,BRA,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,79.362,2018.0
Brazil,BRA,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,72.024,2018.0
Brazil,BRA,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,75.672,2018.0
Brazil,BRA,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,91.421,2018.0
Brazil,BRA,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,188.528,2018.0
Brazil,BRA,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,12.8,2018.0
Brazil,BRA,"Mortality rate, infant, female (per 1,000 live births)",SP.DYN.IMRT.FE.IN,11.2,2018.0
Brazil,BRA,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,14.3,2018.0
Brazil,BRA,"Mortality rate, neonatal (per 1,000 live births)",SH.DYN.NMRT,8.1,2018.0
Brazil,BRA,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,14.4,2018.0
Brazil,BRA,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,12.6,2018.0
Brazil,BRA,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,16.0,2018.0
Brazil,BRA,People with basic handwashing facilities including soap and water (% of population),SH.STA.HYGN.ZS,NaN,1960.0
Brazil,BRA,"People with basic handwashing facilities including soap and water, rural (% of rural population)",SH.STA.HYGN.RU.ZS,NaN,1960.0
Brazil,BRA,"Smoking prevalence, females (% of adults)",SH.PRV.SMOK.FE,10.1,2016.0
Brazil,BRA,"Smoking prevalence, males (% of adults)",SH.PRV.SMOK.MA,17.9,2016.0
Brazil,BRA,"Smoking prevalence, total (ages 15+)",SH.PRV.SMOK,13.9,2016.0
British Virgin Islands,VGB,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,NaN,1960.0
British Virgin Islands,VGB,"Current health expenditure per capita, PPP (current international $)",SH.XPD.CHEX.PP.CD,NaN,1960.0
British Virgin Islands,VGB,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,NaN,1960.0
British Virgin Islands,VGB,Diabetes prevalence (% of population ages 20 to 79),SH.STA.DIAB.ZS,14.2,2019.0
British Virgin Islands,VGB,Domestic general government health expenditure per capita (current US$),SH.XPD.GHED.PC.CD,NaN,1960.0
British Virgin Islands,VGB,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,NaN,1960.0
British Virgin Islands,VGB,"Immunization, DPT (% of children ages 12-23 months)",SH.IMM.IDPT,NaN,1960.0
British Virgin Islands,VGB,"Immunization, HepB3 (% of one-year-old children)",SH.IMM.HEPB,NaN,1960.0
British Virgin Islands,VGB,"Immunization, measles (% of children ages 12-23 months)",SH.IMM.MEAS,NaN,1960.0
British Virgin Islands,VGB,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,NaN,1960.0
British Virgin Islands,VGB,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,NaN,1960.0
British Virgin Islands,VGB,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,NaN,1960.0
British Virgin Islands,VGB,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,NaN,1960.0
British Virgin Islands,VGB,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,NaN,1960.0
British Virgin Islands,VGB,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,NaN,1960.0
British Virgin Islands,VGB,"Mortality rate, infant, female (per 1,000 live births)",SP.DYN.IMRT.FE.IN,NaN,1960.0
British Virgin Islands,VGB,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,NaN,1960.0
British Virgin Islands,VGB,"Mortality rate, neonatal (per 1,000 live births)",SH.DYN.NMRT,NaN,1960.0
British Virgin Islands,VGB,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,NaN,1960.0
British Virgin Islands,VGB,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,NaN,1960.0
British Virgin Islands,VGB,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,NaN,1960.0
British Virgin Islands,VGB,People with basic handwashing facilities including soap and water (% of population),SH.STA.HYGN.ZS,NaN,1960.0
British Virgin Islands,VGB,"People with basic handwashing facilities including soap and water, rural (% of rural population)",SH.STA.HYGN.RU.ZS,NaN,1960.0
British Virgin Islands,VGB,"Smoking prevalence, females (% of adults)",SH.PRV.SMOK.FE,NaN,1960.0
British Virgin Islands,VGB,"Smoking prevalence, males (% of adults)",SH.PRV.SMOK.MA,NaN,1960.0
British Virgin Islands,VGB,"Smoking prevalence, total (ages 15+)",SH.PRV.SMOK,NaN,1960.0
Brunei Darussalam,BRN,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,671.4114990234381,2017.0
Brunei Darussalam,BRN,"Current health expenditure per capita, PPP (current international $)",SH.XPD.CHEX.PP.CD,1874.95129394531,2017.0
Brunei Darussalam,BRN,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,4.445,2018.0
Brunei Darussalam,BRN,Diabetes prevalence (% of population ages 20 to 79),SH.STA.DIAB.ZS,13.3,2019.0
Brunei Darussalam,BRN,Domestic general government health expenditure per capita (current US$),SH.XPD.GHED.PC.CD,636.6551513671881,2017.0
Brunei Darussalam,BRN,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,2.7,2015.0
Brunei Darussalam,BRN,"Immunization, DPT (% of children ages 12-23 months)",SH.IMM.IDPT,99.0,2018.0
Brunei Darussalam,BRN,"Immunization, HepB3 (% of one-year-old children)",SH.IMM.HEPB,99.0,2018.0
Brunei Darussalam,BRN,"Immunization, measles (% of children ages 12-23 months)",SH.IMM.MEAS,99.0,2018.0
Brunei Darussalam,BRN,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,76.96,2018.0
Brunei Darussalam,BRN,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,74.593,2018.0
Brunei Darussalam,BRN,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,75.722,2018.0
Brunei Darussalam,BRN,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,98.803,2018.0
Brunei Darussalam,BRN,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,143.719,2018.0
Brunei Darussalam,BRN,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,9.8,2018.0
Brunei Darussalam,BRN,"Mortality rate, infant, female (per 1,000 live births)",SP.DYN.IMRT.FE.IN,9.0,2018.0
Brunei Darussalam,BRN,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,10.6,2018.0
Brunei Darussalam,BRN,"Mortality rate, neonatal (per 1,000 live births)",SH.DYN.NMRT,5.5,2018.0
Brunei Darussalam,BRN,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,11.6,2018.0
Brunei Darussalam,BRN,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,10.6,2018.0
Brunei Darussalam,BRN,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,12.5,2018.0
Brunei Darussalam,BRN,People with basic handwashing facilities including soap and water (% of population),SH.STA.HYGN.ZS,NaN,1960.0
Brunei Darussalam,BRN,"People with basic handwashing facilities including soap and water, rural (% of rural population)",SH.STA.HYGN.RU.ZS,NaN,1960.0
Brunei Darussalam,BRN,"Smoking prevalence, females (% of adults)",SH.PRV.SMOK.FE,2.0,2016.0
Brunei Darussalam,BRN,"Smoking prevalence, males (% of adults)",SH.PRV.SMOK.MA,30.9,2016.0
Brunei Darussalam,BRN,"Smoking prevalence, total (ages 15+)",SH.PRV.SMOK,16.9,2016.0
Bulgaria,BGR,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,663.715087890625,2017.0
Bulgaria,BGR,"Current health expenditure per capita, PPP (current international $)",SH.XPD.CHEX.PP.CD,1689.68713378906,2017.0
Bulgaria,BGR,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,15.4,2018.0
Bulgaria,BGR,Diabetes prevalence (% of population ages 20 to 79),SH.STA.DIAB.ZS,6.0,2019.0
Bulgaria,BGR,Domestic general government health expenditure per capita (current US$),SH.XPD.GHED.PC.CD,344.27175903320295,2017.0
Bulgaria,BGR,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,6.8,2013.0
Bulgaria,BGR,"Immunization, DPT (% of children ages 12-23 months)",SH.IMM.IDPT,92.0,2018.0
Bulgaria,BGR,"Immunization, HepB3 (% of one-year-old children)",SH.IMM.HEPB,85.0,2018.0
Bulgaria,BGR,"Immunization, measles (% of children ages 12-23 months)",SH.IMM.MEAS,93.0,2018.0
Bulgaria,BGR,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,78.4,2018.0
